id,user_id,experiment_id,scenario_type,actor_id,actor_name,dose_rate,dose_absortion,event_datetime
632,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.406211","2025-2-20 10:27:39.744"
633,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.406891","2025-2-20 10:27:40.262"
634,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.407568","2025-2-20 10:27:40.765"
635,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.408239","2025-2-20 10:27:41.287"
636,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.408891","2025-2-20 10:27:41.790"
637,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.409558","2025-2-20 10:27:42.290"
638,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.410239","2025-2-20 10:27:42.818"
639,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.410922","2025-2-20 10:27:43.400"
640,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.411608","2025-2-20 10:27:43.862"
641,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.412309","2025-2-20 10:27:44.393"
642,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.412984","2025-2-20 10:27:44.892"
643,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.413657","2025-2-20 10:27:45.404"
644,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.414299","2025-2-20 10:27:45.918"
645,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.414979","2025-2-20 10:27:46.405"
646,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.415653","2025-2-20 10:27:46.921"
647,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.416317","2025-2-20 10:27:47.443"
648,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.416991","2025-2-20 10:27:47.941"
649,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.417664","2025-2-20 10:27:48.505"
650,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.418344","2025-2-20 10:27:48.969"
651,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.418989","2025-2-20 10:27:49.468"
652,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.419689","2025-2-20 10:27:49.988"
653,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.42037","2025-2-20 10:27:50.507"
654,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.421026","2025-2-20 10:27:51.6"
655,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.42169","2025-2-20 10:27:51.511"
656,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.422357","2025-2-20 10:27:52.26"
657,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.423022","2025-2-20 10:27:52.522"
658,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.423698","2025-2-20 10:27:53.35"
659,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.424369","2025-2-20 10:27:53.602"
660,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.425045","2025-2-20 10:27:54.85"
661,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.425717","2025-2-20 10:27:54.570"
662,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.426369","2025-2-20 10:27:55.63"
663,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.427054","2025-2-20 10:27:55.586"
664,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.427701","2025-2-20 10:27:56.94"
665,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.428397","2025-2-20 10:27:56.615"
666,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.429075","2025-2-20 10:27:57.137"
667,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.429741","2025-2-20 10:27:57.640"
668,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.43041","2025-2-20 10:27:58.149"
669,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.431089","2025-2-20 10:27:58.729"
670,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.431782","2025-2-20 10:27:59.193"
671,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.432478","2025-2-20 10:27:59.724"
672,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.433175","2025-2-20 10:28:0.250"
673,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.433858","2025-2-20 10:28:0.768"
674,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.434525","2025-2-20 10:28:1.279"
675,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.435206","2025-2-20 10:28:1.778"
676,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.435867","2025-2-20 10:28:2.293"
677,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.436505","2025-2-20 10:28:2.791"
678,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.437207","2025-2-20 10:28:3.329"
679,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.43789","2025-2-20 10:28:3.898"
680,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.438582","2025-2-20 10:28:4.372"
681,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.439291","2025-2-20 10:28:4.899"
682,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.439983","2025-2-20 10:28:5.412"
683,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.440645","2025-2-20 10:28:6.80"
684,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.441502","2025-2-20 10:28:6.576"
685,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.442163","2025-2-20 10:28:7.81"
686,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.442829","2025-2-20 10:28:7.598"
687,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.443516","2025-2-20 10:28:8.99"
688,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.444152","2025-2-20 10:28:8.606"
689,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.444855","2025-2-20 10:28:9.173"
690,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.445497","2025-2-20 10:28:9.613"
691,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.445995","2025-2-20 10:28:10.200"
692,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.446953","2025-2-20 10:28:10.707"
693,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.447628","2025-2-20 10:28:11.233"
694,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.448305","2025-2-20 10:28:11.771"
695,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.448951","2025-2-20 10:28:12.278"
696,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.44964","2025-2-20 10:28:12.754"
697,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.450323","2025-2-20 10:28:13.280"
698,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.451011","2025-2-20 10:28:13.807"
699,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.451632","2025-2-20 10:28:14.372"
700,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.452338","2025-2-20 10:28:14.813"
701,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.453022","2025-2-20 10:28:15.322"
702,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.453692","2025-2-20 10:28:15.830"
703,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.45437","2025-2-20 10:28:16.355"
704,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.455039","2025-2-20 10:28:16.854"
705,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.455716","2025-2-20 10:28:17.369"
706,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.456367","2025-2-20 10:28:17.859"
707,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.457048","2025-2-20 10:28:18.378"
708,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.457703","2025-2-20 10:28:18.880"
709,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.458382","2025-2-20 10:28:19.455"
710,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.459069","2025-2-20 10:28:19.928"
711,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.459721","2025-2-20 10:28:20.452"
712,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.46046","2025-2-20 10:28:20.972"
713,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.461133","2025-2-20 10:28:21.487"
714,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.461785","2025-2-20 10:28:21.979"
715,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.462461","2025-2-20 10:28:22.495"
716,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.46311","2025-2-20 10:28:22.997"
717,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.4638","2025-2-20 10:28:23.549"
718,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.464464","2025-2-20 10:28:24.15"
719,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.465122","2025-2-20 10:28:24.602"
720,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.465809","2025-2-20 10:28:25.39"
721,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.466468","2025-2-20 10:28:25.539"
722,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.467108","2025-2-20 10:28:26.25"
723,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.467783","2025-2-20 10:28:26.550"
724,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.468486","2025-2-20 10:28:27.74"
725,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.469147","2025-2-20 10:28:27.575"
726,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.469837","2025-2-20 10:28:28.98"
727,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.470491","2025-2-20 10:28:28.612"
728,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.471188","2025-2-20 10:28:29.128"
729,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.471851","2025-2-20 10:28:29.687"
730,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.472509","2025-2-20 10:28:30.131"
731,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.473188","2025-2-20 10:28:30.650"
732,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.473882","2025-2-20 10:28:31.174"
733,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.474558","2025-2-20 10:28:31.684"
734,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.475219","2025-2-20 10:28:32.189"
735,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.475895","2025-2-20 10:28:32.703"
736,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.476559","2025-2-20 10:28:33.209"
737,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.477234","2025-2-20 10:28:33.720"
738,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.477912","2025-2-20 10:28:34.235"
739,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.478593","2025-2-20 10:28:34.808"
740,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.479261","2025-2-20 10:28:35.262"
741,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.479914","2025-2-20 10:28:35.754"
742,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.480587","2025-2-20 10:28:36.257"
743,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.481252","2025-2-20 10:28:36.798"
744,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.481948","2025-2-20 10:28:37.294"
745,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.482594","2025-2-20 10:28:37.796"
746,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.48327","2025-2-20 10:28:38.309"
747,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.483938","2025-2-20 10:28:38.819"
748,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.484616","2025-2-20 10:28:39.329"
749,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.485286","2025-2-20 10:28:39.913"
750,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.485954","2025-2-20 10:28:40.361"
751,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.48664","2025-2-20 10:28:40.874"
752,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.487323","2025-2-20 10:28:41.372"
753,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.487984","2025-2-20 10:28:41.890"
754,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.488648","2025-2-20 10:28:42.392"
755,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.489294","2025-2-20 10:28:42.927"
756,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.490019","2025-2-20 10:28:43.428"
757,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.490692","2025-2-20 10:28:43.948"
758,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.491378","2025-2-20 10:28:44.471"
759,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.492037","2025-2-20 10:28:45.31"
760,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.492705","2025-2-20 10:28:45.476"
761,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.493392","2025-2-20 10:28:46.1"
762,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.494067","2025-2-20 10:28:46.512"
763,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.494738","2025-2-20 10:28:47.22"
764,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.4954","2025-2-20 10:28:47.526"
765,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.496075","2025-2-20 10:28:48.40"
766,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.496701","2025-2-20 10:28:48.558"
767,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.497415","2025-2-20 10:28:49.59"
768,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.498087","2025-2-20 10:28:49.570"
769,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.498774","2025-2-20 10:28:50.143"
770,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.49944","2025-2-20 10:28:50.583"
771,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.500111","2025-2-20 10:28:51.117"
772,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.500783","2025-2-20 10:28:51.618"
773,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.501457","2025-2-20 10:28:52.117"
774,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.502098","2025-2-20 10:28:52.617"
775,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.502768","2025-2-20 10:28:53.138"
776,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.503435","2025-2-20 10:28:53.646"
777,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.504111","2025-2-20 10:28:54.163"
778,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.504808","2025-2-20 10:28:54.692"
779,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.505477","2025-2-20 10:28:55.268"
780,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.506143","2025-2-20 10:28:55.695"
781,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.506815","2025-2-20 10:28:56.204"
782,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.507481","2025-2-20 10:28:56.722"
783,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.508149","2025-2-20 10:28:57.247"
784,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.50885","2025-2-20 10:28:57.745"
785,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.509508","2025-2-20 10:28:58.257"
786,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.510197","2025-2-20 10:28:58.770"
787,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.510885","2025-2-20 10:28:59.305"
788,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.511565","2025-2-20 10:28:59.814"
789,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.512258","2025-2-20 10:29:0.397"
790,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.512909","2025-2-20 10:29:0.846"
791,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.513595","2025-2-20 10:29:1.356"
792,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.514273","2025-2-20 10:29:1.868"
793,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.514958","2025-2-20 10:29:2.388"
794,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.515617","2025-2-20 10:29:3.56"
795,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.516493","2025-2-20 10:29:3.555"
796,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.517153","2025-2-20 10:29:4.55"
797,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.51783","2025-2-20 10:29:4.572"
798,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.518499","2025-2-20 10:29:5.121"
799,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.519179","2025-2-20 10:29:5.654"
800,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.519833","2025-2-20 10:29:6.95"
801,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.520491","2025-2-20 10:29:6.597"
802,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.52115","2025-2-20 10:29:7.113"
803,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.521832","2025-2-20 10:29:7.610"
804,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.522521","2025-2-20 10:29:8.138"
805,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.523162","2025-2-20 10:29:8.625"
806,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.523856","2025-2-20 10:29:9.174"
807,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.524541","2025-2-20 10:29:9.671"
808,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.525211","2025-2-20 10:29:10.180"
809,"FDI_BF","","T2_BasicEmergency","3","BP_Dosimeter_SABG1000","4.737115","0.525888","2025-2-20 10:29:10.750"
