id,user_id,experiment_id,scenario_type,actor_id,actor_name,dose_rate,dose_absortion,event_datetime
606,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.267336","2025-2-21 10:33:1.263"
607,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.268191","2025-2-21 10:33:1.793"
608,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.269055","2025-2-21 10:33:2.308"
609,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.269949","2025-2-21 10:33:2.905"
610,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.270798","2025-2-21 10:33:3.323"
611,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.271667","2025-2-21 10:33:3.842"
612,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.272507","2025-2-21 10:33:4.353"
613,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.273372","2025-2-21 10:33:4.857"
614,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.27423","2025-2-21 10:33:5.423"
615,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.275186","2025-2-21 10:33:5.950"
616,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.276057","2025-2-21 10:33:6.457"
617,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.276914","2025-2-21 10:33:6.981"
618,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.277785","2025-2-21 10:33:7.495"
619,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.27862","2025-2-21 10:33:8.72"
620,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.279476","2025-2-21 10:33:8.502"
621,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.280349","2025-2-21 10:33:9.24"
622,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.281223","2025-2-21 10:33:9.542"
623,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.282084","2025-2-21 10:33:10.53"
624,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.282923","2025-2-21 10:33:10.555"
625,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.283775","2025-2-21 10:33:11.65"
626,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.284625","2025-2-21 10:33:11.573"
627,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.285446","2025-2-21 10:33:12.78"
628,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.286325","2025-2-21 10:33:12.600"
629,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.287192","2025-2-21 10:33:13.189"
630,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.288061","2025-2-21 10:33:13.624"
631,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.288907","2025-2-21 10:33:14.118"
632,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.289766","2025-2-21 10:33:14.631"
633,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.290622","2025-2-21 10:33:15.153"
634,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.291475","2025-2-21 10:33:15.661"
635,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.292332","2025-2-21 10:33:16.173"
636,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.293196","2025-2-21 10:33:16.688"
637,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.294044","2025-2-21 10:33:17.223"
638,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.29489","2025-2-21 10:33:17.707"
639,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.295739","2025-2-21 10:33:18.297"
640,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.296491","2025-2-21 10:33:18.722"
641,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.297433","2025-2-21 10:33:19.232"
642,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.298309","2025-2-21 10:33:19.757"
643,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.299155","2025-2-21 10:33:20.262"
644,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.300002","2025-2-21 10:33:20.755"
645,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.300876","2025-2-21 10:33:21.279"
646,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.301733","2025-2-21 10:33:21.783"
647,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.302571","2025-2-21 10:33:22.291"
648,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.303414","2025-2-21 10:33:22.798"
649,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.304279","2025-2-21 10:33:23.375"
650,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.30515","2025-2-21 10:33:23.828"
651,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.306011","2025-2-21 10:33:24.336"
652,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.306866","2025-2-21 10:33:24.848"
653,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.307717","2025-2-21 10:33:25.363"
654,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.308588","2025-2-21 10:33:25.886"
655,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.309437","2025-2-21 10:33:26.397"
656,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.31031","2025-2-21 10:33:26.910"
657,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.311174","2025-2-21 10:33:27.430"
658,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.312043","2025-2-21 10:33:27.952"
659,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.312887","2025-2-21 10:33:28.534"
660,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.31377","2025-2-21 10:33:28.978"
661,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.314599","2025-2-21 10:33:29.479"
662,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.315448","2025-2-21 10:33:29.982"
663,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.316313","2025-2-21 10:33:30.527"
664,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.317195","2025-2-21 10:33:31.18"
665,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.31807","2025-2-21 10:33:31.540"
666,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.318932","2025-2-21 10:33:32.88"
667,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.319792","2025-2-21 10:33:32.576"
668,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.320639","2025-2-21 10:33:33.80"
669,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.32151","2025-2-21 10:33:33.668"
670,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.322384","2025-2-21 10:33:34.115"
671,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.323222","2025-2-21 10:33:34.634"
672,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.324076","2025-2-21 10:33:35.126"
673,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.32493","2025-2-21 10:33:35.644"
674,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.325817","2025-2-21 10:33:36.166"
675,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.326663","2025-2-21 10:33:36.660"
676,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.327514","2025-2-21 10:33:37.169"
677,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.328379","2025-2-21 10:33:37.683"
678,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.329235","2025-2-21 10:33:38.195"
679,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.330087","2025-2-21 10:33:38.778"
680,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.330908","2025-2-21 10:33:39.233"
681,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.331814","2025-2-21 10:33:39.744"
682,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.332689","2025-2-21 10:33:40.270"
683,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.333557","2025-2-21 10:33:40.786"
684,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.334406","2025-2-21 10:33:41.289"
685,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.335279","2025-2-21 10:33:41.803"
686,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.336135","2025-2-21 10:33:42.313"
687,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.336994","2025-2-21 10:33:42.826"
688,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.337842","2025-2-21 10:33:43.330"
689,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.338675","2025-2-21 10:33:43.895"
690,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.339536","2025-2-21 10:33:44.351"
691,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.340383","2025-2-21 10:33:44.845"
692,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.341246","2025-2-21 10:33:45.361"
693,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.342113","2025-2-21 10:33:45.878"
694,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.342967","2025-2-21 10:33:46.388"
695,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.343815","2025-2-21 10:33:46.896"
696,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.344659","2025-2-21 10:33:47.398"
697,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.345516","2025-2-21 10:33:47.910"
698,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.346357","2025-2-21 10:33:48.424"
699,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.34723","2025-2-21 10:33:49.3"
700,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.348069","2025-2-21 10:33:49.435"
701,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.34895","2025-2-21 10:33:49.961"
702,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.349818","2025-2-21 10:33:50.489"
703,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.350679","2025-2-21 10:33:50.991"
704,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.351546","2025-2-21 10:33:51.509"
705,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.352413","2025-2-21 10:33:52.19"
706,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.353243","2025-2-21 10:33:52.534"
707,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.354086","2025-2-21 10:33:53.40"
708,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.354968","2025-2-21 10:33:53.560"
709,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.355816","2025-2-21 10:33:54.157"
710,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.35666","2025-2-21 10:33:54.573"
711,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.357509","2025-2-21 10:33:55.93"
712,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.358373","2025-2-21 10:33:55.596"
713,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.359208","2025-2-21 10:33:56.93"
714,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.360049","2025-2-21 10:33:56.597"
715,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.360909","2025-2-21 10:33:57.106"
716,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.361785","2025-2-21 10:33:57.619"
717,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.362614","2025-2-21 10:33:58.123"
718,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.36348","2025-2-21 10:33:58.630"
719,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.364343","2025-2-21 10:33:59.238"
720,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.365089","2025-2-21 10:33:59.661"
721,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.366058","2025-2-21 10:34:0.183"
722,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.366889","2025-2-21 10:34:0.678"
723,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.367737","2025-2-21 10:34:1.171"
724,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.368575","2025-2-21 10:34:1.684"
725,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.369423","2025-2-21 10:34:2.188"
726,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.370266","2025-2-21 10:34:2.683"
727,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.371144","2025-2-21 10:34:3.212"
728,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.371994","2025-2-21 10:34:3.723"
729,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.372829","2025-2-21 10:34:4.300"
730,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.373698","2025-2-21 10:34:4.736"
731,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.374549","2025-2-21 10:34:5.244"
732,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.375394","2025-2-21 10:34:5.743"
733,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.376272","2025-2-21 10:34:6.276"
734,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.377121","2025-2-21 10:34:6.772"
735,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.377975","2025-2-21 10:34:7.296"
736,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.378839","2025-2-21 10:34:7.798"
737,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.379684","2025-2-21 10:34:8.303"
738,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.380516","2025-2-21 10:34:8.819"
739,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.381401","2025-2-21 10:34:9.450"
740,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.382264","2025-2-21 10:34:9.868"
741,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.383148","2025-2-21 10:34:10.376"
742,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.384002","2025-2-21 10:34:10.889"
743,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.384878","2025-2-21 10:34:11.409"
744,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.38572","2025-2-21 10:34:11.917"
745,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.386563","2025-2-21 10:34:12.406"
746,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.38742","2025-2-21 10:34:12.929"
747,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.388297","2025-2-21 10:34:13.442"
748,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.389095","2025-2-21 10:34:13.999"
749,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.390086","2025-2-21 10:34:14.594"
750,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.390962","2025-2-21 10:34:15.38"
751,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.391833","2025-2-21 10:34:15.561"
752,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.392685","2025-2-21 10:34:16.59"
753,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.393547","2025-2-21 10:34:16.588"
754,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.394407","2025-2-21 10:34:17.86"
755,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.395257","2025-2-21 10:34:17.606"
756,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.396101","2025-2-21 10:34:18.161"
757,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.396977","2025-2-21 10:34:18.622"
758,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.397844","2025-2-21 10:34:19.146"
759,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.398717","2025-2-21 10:34:19.743"
760,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.399563","2025-2-21 10:34:20.179"
761,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.400425","2025-2-21 10:34:20.734"
762,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.401347","2025-2-21 10:34:21.237"
763,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.402192","2025-2-21 10:34:21.749"
764,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.403047","2025-2-21 10:34:22.273"
765,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.403908","2025-2-21 10:34:22.756"
766,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.404764","2025-2-21 10:34:23.275"
767,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.405626","2025-2-21 10:34:23.796"
768,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.406507","2025-2-21 10:34:24.316"
769,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.407356","2025-2-21 10:34:24.902"
770,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.408216","2025-2-21 10:34:25.336"
771,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.409072","2025-2-21 10:34:25.855"
772,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.409953","2025-2-21 10:34:26.379"
773,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.410831","2025-2-21 10:34:26.895"
774,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.41168","2025-2-21 10:34:27.400"
775,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.41255","2025-2-21 10:34:27.938"
776,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.413424","2025-2-21 10:34:28.449"
777,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.414276","2025-2-21 10:34:28.953"
778,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.415126","2025-2-21 10:34:29.467"
779,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.415981","2025-2-21 10:34:30.50"
780,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.416826","2025-2-21 10:34:30.490"
781,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.417701","2025-2-21 10:34:31.0"
782,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.418562","2025-2-21 10:34:31.511"
783,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.419438","2025-2-21 10:34:32.37"
784,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.420283","2025-2-21 10:34:32.551"
785,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.421167","2025-2-21 10:34:33.68"
786,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.422028","2025-2-21 10:34:33.580"
787,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.422895","2025-2-21 10:34:34.103"
788,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.423763","2025-2-21 10:34:34.629"
789,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.424603","2025-2-21 10:34:35.206"
790,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.425466","2025-2-21 10:34:35.636"
791,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.426314","2025-2-21 10:34:36.158"
792,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.427082","2025-2-21 10:34:36.651"
793,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.428015","2025-2-21 10:34:37.158"
794,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.42884","2025-2-21 10:34:37.673"
795,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.42975","2025-2-21 10:34:38.211"
796,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.430595","2025-2-21 10:34:38.708"
797,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.431462","2025-2-21 10:34:39.208"
798,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.43231","2025-2-21 10:34:39.708"
799,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.433155","2025-2-21 10:34:40.299"
800,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.434024","2025-2-21 10:34:40.741"
801,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.434877","2025-2-21 10:34:41.239"
802,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.435707","2025-2-21 10:34:41.746"
803,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.436573","2025-2-21 10:34:42.259"
804,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.437416","2025-2-21 10:34:42.794"
805,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.438322","2025-2-21 10:34:43.300"
806,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.43917","2025-2-21 10:34:43.808"
807,"FDI_BK","","T2_BasicEmergency","3","BP_Dosimeter_SABG100_C_0","6.03248","0.440004","2025-2-21 10:34:44.318"
